3621.897
3668.376
3648.367
3616.484
3654.754
3640.529
3618.213
3617.069
3678.273
3607.612
3632.556
3659.315
3654.877
3669.533
3673.76
3596.382
3585.657
3459.646
3346.275
3391.064
3417.201
3411.714
3439.758
3441.565
3457.517
3422.022
3373.776
3447.258
3425.516
3423.402
3393.018
3338.297
3307.315
3298.626
3318.714
3192.717
3172.281
3073.3
3068.298
3103.069
3149.948
3151.165
3164.041
3213.476
3159.883
3122.048
3204.702
3182.934
3081.703
3229.482
3223.762
3243.281
3256.743
3174.709
3217.579
3194.485
3180.331
3207.862
3235.839
3085.422
3092.041
3123.034
3388.364
3652.837
3788.005
3811.427
4006.337
3994.537
4000.684
3955.789
3937.772
3970.337
3943.624
3756.74
3710.57
3782.352
3757.029
3648.943
3729.512
3844.374
3792.072
3762.526
4051.159
4184.449
4132.612
4042.338
4041.819
4021.326
3994.477
3877.514
3914.273
4035.435
4030.195
3959.22
3748.479
3599.253
3750.57
3975.214
3927.128
4080.387
4317.053
4279.969
4297.475
4456.896
4720.701
4691.768
4577.939
4744.081
4966.767
4983.658
5029.684
5176.795
5178.191
5122.457
5164.162
5147.454
5146.949
5051.626
4947.965
4942.065
4911.574
4829.502
4698.193
4986.503
4958.156
4911.685
4814.672
4658.273
4530.478
4520.538
4418.403
4324.826
4366.822
4397.745
4415.629
4402.309
4334.877
4206.86
4213.764
4376.353
4488.865
4487.57
4507.344
4499.945
4572.391
4529.735
4416.376
4444.41
4400.193
4294.375
4356.001
4317.223
4195.305
4175.494
4168.346
4128.072
4040.348
4016.396
4000.22
3961.666
3864.405
3835.451
3817.082
3835.567
3795.935
3710.477
3707.318
3693.151
3715.873
3688.249
3632.338
3600.684
3577.662
3504.123
3449.305
3391.255
3360.054
3325.054
3309.915
3307.702
3266.933
3266.638
3286.588
3317.695
3336.76
3324.546
3300.616
3257.223
3255.725
3228.846
3237.159
3181.766
3166.421
3142.099
3119.034
3129.539
3251.212
3238.982
3207.935
3175.134
3288.503
3286.786
3354.802
3390.216
3384.798
3406.786
3352.384
3337.004
3190.245
3262.207
3400.318
3337.084
3268.483
3259.386
3275.185
3404.834
3381.566
3374.896
3394.224
3369.281
3239.357
3190.299
3223.86
3164.155
3073.345
3050.507
3136.838
3189.867
3117.527
3089.791
3076.599
3021.897
2960.227
2962.51
2965.675
2946.707
3091.324
3041.657
2978.029
2900.508
2824.179
2777.372
2720.743
2683.18
2631.399
2605.07
2568.381
2546.746
2488.201
2458.319
2461.491
2477.052
2508.767
2481.025
2507.743
2494.917
2508.623
2474.156
2454.423
2426.89
2434.363
2435.223
2436.785
2423.596
2397.256
2381.643
2338.278
2293.644
2314.875
2329.927
2352.124
2361.653
2357.509
2360.597
2389.675
2374.808
2380.515
2366.862
2386.277
2391.348
2382.794
2365.491
2363.059
2350.109
2365.154
2345.747
2311.525
2323.554
2331.561
2319.875
2309.048
2347.935
2340.449
2331.95
2343.595
2321.908
2331.917
2327.557
2307.701
2290.547
2267.509
2236.286
2218.696
2219.473
2216.67
2232.785
2241.553
2243.303
2240.077
2248.939
2246.016
2242.035
2230.872
2230.894
2230.991
2222.979
2225.961
2199.578
2220.568
2223.893
2226.838
2224.068
2218.789
2202.126
2194.572
2193.523
2181.496
2127.217
2107.946
2088.192
2078.085
2061.823
2067.233
2062.888
2075.493
2070.358
2067.342
2051.737
2045.527
2062.474
2064.433
2064.043
2065.078
2066.641
2060.595
2052.635
2052.342
2043.982
2040.754
2030.616
2034.707
2033.32
2027.148
2059.255
2066.913
2080.482
2087.322
2073.596
2057.105
2056.631
2052.765
2045.255
2041.573
2041.701
2038.481
2049.576
2046.96
2057.077
2052.656
2044.148
2045.381
2034.569
2041.96
2025.194
2018.156
2023.267
2027.756
2047.316
2056.574
2061.06
2055.506
2020.454
2036.941
2024.631
2038.705
2028.957
2029.538
2021.68
2035.99
2065.643
2075.757
2076.349
2073.663
2103.078
2099.637
2110.716
2112.05
2125.902
2134.434
2138.651
2146.67
2108.75
2102.452
2060.104
2066.007
2060.778
2050.681
2048.134
2060.134
2073.982
2074.572
2079.551
2074.056
2052.472
2030.847
2022.181
2034.917
2024.372
2017.913
2029.12
2011.06
2008.071
2042.634
2079.49
2065.79
2074.815
2074.025
2078.333
2058.489
2068.314
2041.627
2087.616
2099.717
2132.703
2177.978
2152.961
2134.143
2136.447
2116.186
2122.826
2110.904
2111.061
2087.975
2044.73
2045.931
2051.583
2047.129
2044.846
2060.986
2052.528
2052.339
2014.152
2005.938
2017.868
2034.707
2027.409
2027.428
2027.181
2029.297
2057.196
2062.952
2052.279
2078.684
2102.167
2113.11
2120.274
2112.009
2110.357
2102.66
2107.232
2111.805
2099.522
2131.737
2159.142
2156.593
2165.543
2201.696
2204.637
2214.548
2228.633
2250.504
2249.169
2248.147
2255.261
2260.871
2227.925
2231.921
2224.944
2234.387
2207.617
2192.579
2209.148
2211.066
2206.531
2207.105
2203.297
2198.316
2153.213
2102.38
2117.912
2127.938
2117.28
2128.581
2141.6
2166.171
2158.148
2160.578
2157.313
2155.511
2161.935
2163.657
2140.957
2170.612
2183.412
2226.847
2227.341
2230.285
2203.291
2211.03
2228.113
2240.25
2242.984
2228.871
2214.592
2212.347
2200.018
2176.303
2165.777
2192.226
2217.974
2219.543
2223.068
2195.904
2230.929
2248.471
2259.424
2270.268
2258.075
2238.551
2218.529
2143.244
2127.855
2132.996
2123.847
2108.683
2114.393
2110.894
2113.817
2105.376
2097.344
2079.846
2083.333
2076.317
2098.98
2091.132
2198.848
2108.405
2122.965
2106.397
2102.347
2061.708
2058.561
2069.561
2066.74
2050.911
2047.084
2029.928
2015.472
2006.232
1997.838
2021.574
2045.365
2042.773
2051.526
2005.474
2035.22
2043.372
2075.813
2066.363
2076.665
2074.857
2092.868
2009.36
1969.149
1983.215
2021.541
2022.136
1996.537
2007.62
1995.916
1987.984
1980.54
1959.158
1963.566
2068.862
2085.86
2132.813
2150.816
2161.681
2169.356
2163.846
2190.101
2250.629
2266.692
2276.865
2297.1
2313.425
2325.534
2325.721
2334.335
2322.099
2301.702
2292.595
2304.953
2314.183
2305.301
2309.392
2288.091
2252.872
2225.186
2239.926
2250.854
2247.674
2247.864
2255.208
2240.256
2236.066
2222.811
2179.647
2210.581
2224.63
2226.117
2242.616
2245.119
2250.11
2206.027
2197.508
2196.432
2204.987
2226.262
2242.479
2233.04
2234.725
2212.586
2241.34
2253.421
2243.949
2246.868
2273.552
2323.477
2319.988
2344.894
2331.995
2330.813
2317.86
2261.314
2276.05
2312.078
2276.222
2286.329
2333.286
2320.961
2333.667
2352.021
2351.441
2328.143
2333.54
2369.649
2366.164
2324.627
2340.709
2338.78
2330.879
2378.822
2397.941
2427.075
2444.804
2443.032
2433.893
2441.726
2437.415
2440.376
2421.154
2391.821
2383.763
2363.797
2346.921
2308.38
2362.943
2325.118
2335.806
2329.581
2324.509
2305.602
2326.764
2332.783
2317.617
2290.205
2295.484
2283.896
2289.139
2293.317
2296.113
2269.512
2234.869
2234.724
2220.475
2220.263
2170.394
2190.398
2174.819
2175.395
2183.714
2169.57
2152.496
2081.363
2085.934
2088.635
2087.007
2065.745
2036.609
2040.604
1980.119
1988.191
1983.419
1980.556
1984.863
2014.211
2027.274
2034.884
2023.085
2031.149
2023.611
2018.38
2028.686
2053.56
2056.488
2078.133
2079.571
2077.228
2092.565
2112.631
2114.791
2123.327
2119.224
2109.496
2070.479
2075.905
2068.237
2102.162
2128.74
2123.998
2136.218
2138.027
2136.869
2137.686
2113.162
2111.78
2107.199
2127.307
2117.839
2121.992
2119.336
2096.259
2089.633
2068.071
2033.036
2039.096
2040.85
2041.948
2060.306
2069.95
2074.762
2121.583
2136.226
2130.079
2137.89
2127.519
2140.168
2145.003
2052.95
2048.319
2063.817
2066.78
2059.302
2060.185
2073.949
2083.956
2085.373
2109.822
2118.736
2121.149
2124.195
2110.78
2120.714
2122.683
2139.142
2144.006
2164.043
2176.795
2175.545
2168.734
2159.683
2158.681
2133.266
2126.46
2130.712
2116.904
2137.736
2139.154
2147.664
2151.45
2158.948
2154.171
2185.733
2197.79
2170.296
2165.335
2188.063
2198.661
2197.044
2176.491
2178.195
2216.697
2227.473
2218.216
2239.27
2244.832
2234.873
2226.485
2224.155
2233.543
2229.24
2253.514
2288.454
2304.458
2313.455
2325.052
2314.242
2314.585
2319.714
2298.95
2311.772
2306.882
2328.672
2323.113
2323.298
2348.199
2388.087
2382.989
2391.691
2393.279
2361.744
2355.808
2373.057
2378.077
2374.056
2360.386
2369.598
2383.306
2372.032
2376.594
2411.272
2415.977
2419.121
2432.472
2451.598
2451.947
2453.731
2441.953
2446.35
2408.42
2414.754
2411.421
2415.749
2411.51
2407.294
2386.978
2383.64
2363.013
2364.111
2369.701
2351.055
2319.053
2306.387
2304.65
2309.64
2303.824
2266.208
2280.958
2341.42
2363.766
2357.996
2371.263
2386.099
2396.722
2407.542
2412.336
2406.148
2403.742
2476.216
2457.22
2440.857
2440.511
2426.698
2413.695
2442.001
2469.841
2461.121
2437.874
2453.067
2458.651
2478.375
2439.977
2416.805
2404.442
2382.146
2388.009
2372.512
2373.804
2374.282
2352.469
2365.339
2368.979
2363.613
2350.965
2319.708
2341.575
2336.267
2312.556
2305.863
2296.384
2324.493
2322.891
2305.707
2311.579
2298.376
2241.259
2281.532
2295.224
2290.644
2288.628
2226.218
2164.322
2183.404
2217.52
2200.988
2181.955
2170.672
2196.973
2213.453
2219.786
2201.587
2237.466
2239.859
2221.448
2225.538
2216.909
2256.744
2285.814
2315.811
2331.259
2346.654
2339.847
2331.892
2363.127
2378.299
2423.559
2407.326
2413.326
2396.827
2403.942
2409.719
2418.56
2414.85
2419.244
2448.51
2482.528
2529.458
2534.059
2529.632
2496.527
2507.452
2527.703
2524.82
2536.18
2536.779
2535.24
2505.121
2491.355
2478.307
2483.759
2449.701
2448.981
2414.049
2371.092
2340.315
2368.64
2401.688
2425.646
2452.99
2437.594
2439.64
2421.693
2412.376
2368.149
2377.541
2387.538
2430.27
2423.913
2441.729
2440.751
2499.976
2517.673
2460.034
2469.6
2499.481
2496.572
2485.934
2477.083
2528.422
2524.377
2516.754
2482.242
2510.1
2557.31
2584.804
2574.415
2615.135
2595.466
2616.636
2616.304
2569.278
2554.178
2553.415
2538.272
2603.485
2617.165
2636.36
2627.104
2605.447
2582.155
2579.156
2537.409
2614.19
2644.581
2698.815
2688.065
2689.971
2712.888
2721.53
2712.09
2726.801
2704.939
2759.628
2782.169
2799.852
2817.285
2809.315
2826.959
2821.339
2811.704
2797.266
2783.722
2807.322
2807.38
2825.123
2811.815
2818.141
2813.27
2778.668
2774.365
2759.231
2763.28
2769.043
2759.71
2693.417
2657.725
2648.024
2637.883
2675.027
2691.944
2730.476
2735.553
2703.423
2707.742
2747.332
2754.122
2745.77
2732.427
2727.995
2744.559
2744.934
2728.062
2746.842
2764.89
2771.177
2771.748
2853.286
2866.763
2884.141
2877.427
2869.23
2877.091
2871.992
2876.448
2897.141
2891.034
2885.178
2881.706
2880.125
2916.97
2933.46
2913.556
2953.193
2961.133
2970.278
3003.61
3032.965
3035.471
3019.123
3038.807
3067.456
3062.53
3058.239
3050.401
3039.124
3059.568
3031.097
3012.288
3005.238
2967.847
2961.63
2968.182
2994.174
3005.783
2985.083
2958.663
2950.422
2923.392
2927.073
2930.606
2935.625
2934.018
2927.984
2939.652
2966.98
2995.768
3012.044
3001.624
3000.429
2944.459
2937.557
2924.963
2931.58
2906.169
2890.324
2881.537
2868.484
2944.413
2932.82
2924.23
2939.284
2924.188
2934.467
2906.261
2835.411
2819.063
2804.208
2805.049
2790.921
2759.44
2753.001
2710.738
2701.044
2736.109
2746.178
2752.799
2759.602
2715.406
2780.942
2817.048
2837.526
2828.468
2810.762
2847.358
2868.005
2853.875
2850.493
2855.396
2808.926
2768.126
2753.025
2775.149
2876.811
2853.486
2893.711
2917.199
2908.166
2911.561
2898.812
2921.275
2939.05
2933.407
2923.774
2850.422
2854.7
2880.558
2884.53
2871.407
2853.401
2870.806
2834.199
2881.16
2878.827
2894.421
2901.675
2861.485
2872.172
2904.97
2888.75
2873.696
2891.052
3007.643
3016.131
3150.146
3186.72
3124.256
3159.019
3160.699
3142.589
3087.421
3069.066
3089.568
