3412.427
3629.865
3607.518
3563.104
3598.871
3607.915
3561.044
3558.697
3598.068
3519.421
3564.809
3603.228
3605.621
3607.891
3588.498
3508.827
3455.525
3325.619
3302.184
3322.312
3346.591
3362.509
3367.231
3332.616
3402
3360.218
3282.993
3265.436
3357.861
3355.566
3334.854
3254.392
3256.253
3253.249
3188.407
3137.788
3133.127
3039.742
3021.157
3042.31
3062.995
3109.691
3104.744
3152.481
3060.856
3070.336
3085.314
2983.535
2983.92
3049.23
3163.449
3178.904
3165.696
3011.117
3066.304
3019.087
3053.738
3109.163
3102.945
2906.49
2850.714
2947.944
3191.879
3490.54
3663.607
3558.383
3743.394
3907.399
3939.835
3838.159
3871.136
3891.179
3775.854
3686.3
3614.742
3676.39
3601.289
3549.496
3620.165
3685.956
3612.064
3537.358
3720.444
4044.831
4019.038
3960.864
3912.801
3927.121
3814.147
3688.442
3741.25
3855.56
3858.637
3677.435
3373.54
3421.525
3585.399
3653.037
3629.556
3795.253
4043.367
3847.88
3875.05
4139.53
4483.548
4552.129
4264.772
4476.501
4780.873
4767.216
4842.1
5048.742
5103.401
5050.765
5001.489
5042.963
4997.481
4898.068
4647.407
4822.442
4797.552
4615.231
4431.563
4614.241
4857.056
4779.075
4656.825
4562.989
4438.258
4432.279
4285.777
4260.509
4278.553
4329.042
4342.481
4317.975
4187.82
4099.042
4108.009
4187.368
4282.237
4387.426
4441.054
4398.639
4432.904
4441.929
4318.119
4358.844
4297.951
4188.569
4190.681
4238.91
4031.244
4069.007
4091.257
4057.293
3929.319
3900.027
3903.648
3891.728
3792.211
3775.894
3742.213
3737.043
3710.612
3656.831
3615.011
3634.559
3600.698
3635.485
3569.38
3546.844
3503.853
3459.694
3377.087
3352.15
3300.488
3278.471
3277.095
3198.37
3234.533
3221.666
3250.484
3260.429
3298.669
3291.007
3202.188
3215.552
3230.772
3195.884
3182.794
3134.244
3139.052
3084.253
3049.111
3052.939
3135.819
3171.144
3129.732
3122.572
3210.308
3234.241
3294.655
3290.219
3321.315
3328.293
3293.978
3178.343
3100.477
3095.066
3340.49
3207.545
3193.978
3214.412
3191.582
3267.509
3285.095
3312.211
3303.184
3253.883
3157.259
3130.353
3126.944
3064.176
2969.874
2934.911
3025.667
3090.509
3018.421
3030.319
2993.333
2943.912
2890.904
2914.956
2892.611
2807.678
2834.592
2879.847
2813.052
2772.432
2733.868
2665.686
2668.841
2622.061
2599.108
2570.404
2527.077
2495.521
2446.646
2437.476
2442.71
2449.813
2472.446
2457.045
2471.407
2444.814
2445.96
2428.185
2407.442
2401.75
2415.502
2417.221
2418.167
2384.483
2365.919
2339.712
2294.012
2279.836
2296.657
2297.33
2324.59
2337.551
2340.459
2312.826
2353.406
2344.373
2349.194
2341.124
2365.075
2367.111
2354.29
2354.268
2346.579
2329.955
2336.805
2297.876
2289.024
2284.378
2305.517
2297.931
2282.795
2293.869
2321.593
2302.775
2304.602
2306.421
2315.894
2307.447
2283.277
2268.1
2234.378
2217.685
2193.263
2194.861
2204.048
2200.618
2222.009
2225.267
2211.63
2233.892
2227.925
2228.134
2203.242
2204.384
2202.443
2210
2198.314
2180.597
2185.763
2192.993
2206.85
2186.917
2184.641
2173.9
2177.244
2172.102
2135.249
2106.714
2079.632
2072.229
2049.815
2049.175
2045.996
2046.189
2061.572
2059.679
2044.901
2033.004
2034.956
2037.601
2047.204
2050.887
2054.217
2048.081
2044.035
2041.937
2038.527
2025.073
2025.314
2018.36
2021.75
2022.917
2010.53
2017.653
2051.746
2064.666
2069.441
2048.618
2045.962
2045.407
2026.389
2023.198
2022.158
2016.175
2012.913
2037.3
2031.373
2039.238
2029.336
2032.839
2035.094
2017.739
2018.877
1991.055
2002.759
1996.015
2012.694
2022.861
2042.744
2043.547
2016.638
2001.3
2005.685
2008.451
2021.485
2007.351
2016.577
1997.64
2000.137
2035.566
2056.193
2059.109
2047.332
2065.234
2081.185
2095.714
2092.157
2098.15
2116.61
2120.179
2098.079
2095.64
2052.9
2035.221
2037.447
2046.742
2028.096
2024.185
2035.243
2042.713
2057.648
2057.491
2043.33
1986.071
1993.002
2002.441
2020.41
1999.249
1990.98
1996.529
1974.382
1985.599
1995.549
2050.47
2030.946
2050.175
2050.125
2047.067
2020.935
2036.391
2014.381
2026.543
2058.791
2098.328
2136.481
2111.168
2113.128
2117.689
2095.09
2096.966
2096.509
2082.522
2049.984
2014.698
2031.466
2039.771
2026.987
2029.626
2034.453
2039.052
2008.93
1992.015
1984.824
2001.33
2014.407
2010.204
2001.135
2000.404
2008.007
2026.446
2037.11
2029.246
2034.006
2075.899
2101.016
2087.415
2095.063
2069.59
2070.546
2088.297
2079.81
2068.543
2082.855
2126.246
2142.624
2146.314
2159.987
2183.842
2194.901
2193.16
2231.68
2231.734
2228.632
2239.144
2215.916
2193.251
2172.633
2212.263
2202.623
2176.847
2176.177
2181.418
2188.767
2177.735
2186.642
2186.114
2143.768
2100.786
2078.988
2086.006
2108.396
2093.626
2103.51
2119.186
2138.78
2124.845
2143.207
2132.629
2137.466
2121.841
2093.197
2123.069
2122.678
2159.871
2177.725
2204.244
2190.394
2184.36
2183.246
2183.403
2221.139
2226.403
2200.53
2186.48
2185.181
2161.489
2165.162
2149.594
2154.721
2193.722
2187.236
2198.336
2172.043
2184.922
2226.171
2228.483
2226.288
2233.003
2202.817
2151.347
2119.021
2115.236
2115.753
2095.455
2078.455
2089.095
2088.236
2080.861
2090.425
2056.133
2029.365
2062.367
2056.913
2066.072
2052.703
2061.654
2079.969
2093.043
2093.796
2055.715
2030.127
2037.251
2043.75
2034.957
2025.226
2025.654
1997.058
1987.88
1965.361
1969.853
2000.797
2016.431
2010.424
2005.092
1970.639
1990.253
2016.899
2043.231
2038.535
2037.248
2036.05
2010.4
1960.277
1946.366
1953.121
2002.367
1974.103
1965.519
1978.428
1957.571
1925.651
1942.371
1922.824
1849.653
1958.401
2042.879
2082.825
2115.793
2138.347
2147.029
2142.78
2126.216
2205.066
2240.07
2260.871
2264.761
2294.113
2299.369
2310.492
2321.166
2281.468
2283.935
2270.25
2274.102
2292.431
2290.124
2281.899
2248.413
2210.77
2213.582
2205.873
2231.363
2225.812
2221.384
2235.417
2219.435
2212.495
2179.049
2161.14
2173.864
2191.848
2184.109
2182.806
2232.258
2200.584
2175.444
2178.468
2165.784
2177.388
2204.438
2217.265
2212.561
2215.467
2180.673
2217.252
2220.439
2227.314
2228.813
2232.906
2288.995
2281.118
2319.908
2314.967
2311.603
2257.421
2232.023
2239.214
2250.005
2253.31
2253.249
2264.829
2296.583
2314.587
2304.27
2321.6
2270.1
2259.247
2330.858
2308.916
2292.034
2289.887
2315.012
2308.76
2309.171
2370.608
2373.535
2415.429
2414.398
2394.218
2427.699
2403.302
2417.585
2369.57
2371.226
2347.89
2337.353
2295.352
2288.262
2287.296
2296.491
2301.301
2305.099
2285.972
2275.877
2279.507
2309.323
2235.107
2234.947
2268.648
2259.051
2262.979
2266.862
2256.56
2236.461
2204.003
2204.79
2206.787
2146.862
2149.825
2148.17
2142.951
2154.287
2144.733
2151.936
2062.543
2059.472
2066.391
2070.192
2064.615
2023.961
2018.379
1970.202
1949.457
1957.884
1959.334
1961.822
1968.213
1990.336
2014.029
2017.004
2009.72
1995.174
2004.17
1995.721
2001.716
2029.874
2040.172
2044.036
2061.84
2062.417
2070.65
2093.289
2078.472
2104.584
2096.531
2069.947
2053.583
2054.264
2053.092
2058.063
2100.609
2104.67
2111.923
2112.752
2125.736
2107.492
2088.044
2089.695
2085.115
2092.511
2101.14
2102.535
2081.589
2063.089
2040.35
2002.324
1999.484
2021.809
2005.263
2018.263
2023.085
2055.198
2053.662
2077.484
2111.12
2109.996
2109.137
2107.219
2120.486
2062.99
2036.366
2029.054
2039.266
2041.161
2044.65
2032.537
2051.775
2052.492
2055.377
2089.217
2097.083
2097.605
2103.071
2089.018
2100.787
2109.658
2118.503
2119.253
2134.554
2165.284
2148.694
2153.02
2148.897
2127.263
2108.33
2103.495
2101.708
2100.252
2107.634
2120.63
2124.155
2132.833
2131.013
2135.563
2162.064
2159.943
2138.792
2141.481
2146.154
2177.924
2152.675
2156.596
2156.726
2168.608
2185.522
2192.648
